,state reward,moving average state reward,FMI,cmm similarity
400,-232.4453186571598,-487.4859000038348,0.4618222623585807,0.25800377
401,-166.4966168284416,-455.3869716862955,0.8617807774751265,0.8447761
402,-394.5847364097834,-449.3067481586443,0.7439744561275823,0.91085714
403,-557.1699449211359,-460.0930678348935,0.669211491442959,0.7741935
404,-559.5513768672943,-470.0388987381335,0.6966478207776734,0.70800626
405,-123.8940991282463,-435.4244187771448,0.8497744177605141,0.8185745
406,-507.95515341758727,-442.6774922411891,0.6310140878937504,0.71648985
407,-621.3627065330744,-460.54601367037765,0.6575347932688337,0.8154556
408,-338.74760031700134,-448.36617233504,0.7267518802836992,0.7383767
409,-598.5356412112712,-463.38311922266314,0.7239357593486228,0.7994429
410,-263.14193549156187,-443.359000849553,0.8298742545819247,0.9226361
411,-170.6676632463932,-416.08986708923703,0.7066981742562438,0.5469613
412,-355.4761604845524,-410.02849642876856,0.8671478732365482,0.8665632
413,-431.13501178622244,-412.13914796451394,0.8099427768517912,0.90162367
414,-216.9230527102947,-392.617538439092,0.7441970648833135,0.70677733
415,0.3531077802181244,-353.320473817161,0.8032405329343634,0.654321
416,-459.3479150295257,-363.92321793839744,0.525070148153705,0.47217235
417,-332.7129819095135,-360.80219433550906,0.6841132606870346,0.62068963
418,-123.8940991282463,-337.1113848147828,0.8497744177605141,0.8185745
419,-170.10542877912522,-320.4107892112171,0.8904366369289858,0.89088076
420,-230.69063729047775,-311.4387740191432,0.5461110509779105,0.3827893
421,-531.3749803215266,-333.43239464938154,0.7078049627072505,0.7912713
422,-452.7856805473566,-345.36772323917904,0.6516268142013375,0.7379576
423,-680.1966955155134,-378.85062046681253,0.5187888012013208,0.5541667
424,-247.55074744224547,-365.72063316435583,0.8033109155875274,0.88951844
425,-261.92871753573417,-355.34144160149367,0.7502502411194478,0.78315264
426,-246.34760031700134,-344.44205747304443,0.8145620306699632,0.9056244
427,-583.5605035305023,-368.35390207879027,0.5181633774643596,0.4608187
428,-402.95483870506285,-371.81399574141756,0.728820442999125,0.7890974
429,-404.75263571739197,-375.10785973901505,0.7026841588061822,0.76344085
430,-427.6102281689644,-380.35809658201003,0.7750191381407634,1.0
431,-405.33312351107594,-382.85559927491664,0.7052452965872091,0.7706256
432,-123.8940991282463,-356.95944926024964,0.8497744177605141,0.8185745
433,-398.7419354915619,-361.1376978833809,0.4746361384891901,0.35837907
434,-231.33564121127128,-348.15749221616994,0.8472601277942756,0.9382716
435,-264.26514554619786,-339.76825754917274,0.7253331519277788,0.5739759
436,-218.13438236117364,-327.6048700303728,0.785483708264547,0.81353134
437,-450.9724626213312,-339.94162928946866,0.5041503773487659,0.44419003
438,-150.88528714776038,-321.0359950752978,0.5616538896469626,0.40279937
439,-320.7120377421379,-321.00359934198184,0.7585619289647053,0.71254236
440,-578.1557828426361,-346.71881769204725,0.5143168268199648,0.4831169
441,-184.4922108530998,-330.4961570081525,0.8010088509835323,0.7302505
442,-588.3749803215266,-356.28403933948994,0.638023717923359,0.69102114
443,-523.5343823611736,-373.00907364165835,0.5923025160141334,0.59757024
444,-543.3583005428314,-390.0439963317757,0.5593761812824413,0.46347737
445,-790.6523996770381,-430.10483666630194,0.5940695412739624,0.86697966
446,-450.92871753573417,-432.1872247532452,0.4731595578243532,0.32624868
447,-613.5680566459894,-450.3253079425196,0.4406023423121413,0.3469388
448,-301.52147914767266,-435.44492506303493,0.6306158951066447,0.52878463
449,-182.06388669610024,-410.1068212263415,0.45817402087312004,0.26405197
450,-498.9425649166107,-418.9903955953684,0.5732422074040245,0.47220805
451,-428.73501178622246,-419.9648572144538,0.5587810992266442,0.4549975
452,-628.6061368912458,-440.828985182133,0.5512973585682234,0.6175115
453,-344.15295042991636,-431.16138170691136,0.7852069269733548,0.8742857
454,-425.7658536583185,-430.62182890205213,0.5634758258288043,0.5524625
455,-309.8541306078434,-418.54505907263126,0.45684720607148377,0.26605505
456,-288.87521634697913,-405.5780748000661,0.46096770748356597,0.27737027
457,-71.69661682844162,-372.1899290029036,0.9808463898150247,0.9781421
458,-331.5054287791252,-368.1214789805258,0.4564371421953539,0.30149448
459,-176.09913452863694,-348.91924453533693,0.861654792650462,0.8514026
460,-686.2026750534773,-382.64758758715095,0.3937320160652231,0.376943
461,-105.20723838210105,-354.903552666646,0.4908136868961376,0.25402978
462,-317.1381589412689,-351.1270132941083,0.700371611680055,0.7096019
463,-183.2918961405754,-334.343501578755,0.5578858722197755,0.4037169
464,-422.7249409854412,-343.1816455194237,0.757374645239469,0.7378004
465,-278.7183320224285,-336.7353141697242,0.581589941043907,0.4589009
466,-622.576868596673,-365.3194696124191,0.6359547809396523,0.6822107
467,-821.8127458691597,-410.9687972380932,0.50771541773359,0.57731956
468,-350.68434301018715,-404.9403518153026,0.7718918192233952,0.76373214
469,-797.8155782818794,-444.2278744619603,0.6466973914581583,0.806752
470,-655.5658536583185,-465.3616723815961,0.46791100693439713,0.386854
471,-494.74980330467224,-468.3004854739038,0.6292314027203855,0.66582704
472,-313.5466561794281,-452.82510254445623,0.6075383896557698,0.56125724
473,-552.3929189652205,-462.78188418653264,0.452705881213122,0.41329306
474,-415.53249408602716,-458.0569451764821,0.7111100178837674,0.71761054
475,-301.5073170542717,-442.4019823642611,0.7901437296019914,0.8375108
476,-440.134697073698,-442.1752538352048,0.6100315386785128,0.5698361
477,-281.70605820417404,-426.1283342721017,0.8514004714707539,0.848882
478,-481.56553894579406,-431.672054739471,0.7743379413678247,0.8785785
479,-321.9154996097088,-420.69639922649475,0.7887490147602586,0.7781109
480,-71.08654599785804,-385.73541390363107,0.775178352806422,0.68345326
481,-450.957985830307,-392.2576710962986,0.7280217193744494,0.7352025
482,-765.3453973293305,-429.56644371960186,0.6263767436586342,0.6206642
483,-109.48654599785804,-397.5584539474275,0.8900319054138931,0.8738739
484,-660.3441384792328,-423.8370224006081,0.5705006759834677,0.5485203
485,-180.88214002251624,-399.5415341627989,0.7145912393142587,0.67955804
486,-252.9249409854412,-384.8798748450631,0.7963146179407719,0.79645336
487,-523.5233674228191,-398.74422410283876,0.4798189844189295,0.3534865
488,-351.9674272209406,-394.066544414649,0.7631043960096747,0.8847737
489,-278.7513768672943,-382.53502765991357,0.7962400707015678,0.8746518
490,-339.98442169725894,-378.2799670636481,0.6870746629190658,0.77246654
491,-123.8940991282463,-352.84138027010795,0.8497744177605141,0.8185745
492,-297.3369000613689,-347.29093224923406,0.6216989541035306,0.48497456
493,-227.11235245466233,-335.2730742697769,0.8034300510802604,0.80859375
494,-211.450039345026,-322.8907707773018,0.4584294286963495,0.25908107
495,-123.8940991282463,-302.9911036123963,0.8497744177605141,0.8185745
496,-334.5177025973797,-306.1437635108946,0.6706432729388682,0.6374229
497,-327.9161290347576,-308.3210000632809,0.7745952637498282,0.74554527
498,-339.94382376670836,-311.4832824336237,0.5364352447707147,0.43589744
499,-261.286545997858,-306.46360879004715,0.7940518181267674,0.7077962
